lat_deg,lon_deg
0.106441389,30.44705833
0.117068056,30.41909139
0.123593333,30.41344972
0.112228056,30.42104833
0.113128333,30.42651639
0.121666389,30.426785
0.140793056,30.45134472
0.024814722,30.41263833
0.031021667,30.38971667
0.33385,31.08322
0.80984,30.98555
3.42482468,31.56999453
3.41858145,31.59866851
3.41887379,31.60066608
3.40220661,31.55282061
3.39663384,31.54576426
3.4974068,31.65714813
3.50246634,31.66854483
3.44214236,31.59292943
3.41914423,31.58452068
3.40986071,31.56936961
0.6066818,30.1846214
0.610374,30.1852588
0.6582271,30.2707686
0.6108598,30.1784422
0.6964805,30.3548094
0.6426986,30.3234026
0.6585665,30.298957
0.7127988,30.3855395
0.7338847,30.2237676
0.7384707,30.2228756
0.4234406,30.2789968
0.6261691,30.2811349
0.6277555,30.2719227
0.6221485,30.2528286
0.6771107,30.205362
0.6772265,30.2012571
0.6747966,30.1988942
0.7566291,30.2976194
0.43985,30.3029384
2.1193759,32.9865888
2.1265506,33.0035019
2.2874787,33.0085476
2.2739475,33.024959
2.2433369,32.8893598
2.2574011,32.8974596
2.1974881,32.9769552
2.1889307,32.9814658
2.2168635,32.8966637
2.2438154,32.8673828
2.2746136,32.8276985
2.2128952,32.8888034
2.2153168,32.8789321
2.286734,32.8559596
2.2676689,33.0067251
2.6135447,32.8394423
2.3162292,33.0284749
2.5269808,32.8056128
0.240393209,30.44562739
0.162141364,30.45956567
0.394074444,30.84840639
-0.080986111,30.35568056
0.144208611,30.40461139
-0.100779167,30.33807389
-0.080370556,30.389965
0.187901111,30.55316056
-0.132983333,30.41398944
0.065396944,30.33854139
0.30871,30.47574361
0.318760278,30.4414125
-0.095827222,30.2762325
0.232978056,30.55185944
0.300558889,30.56359417
0.332053333,30.64424028
-0.080418889,30.28904056
0.205975278,30.63243917
-0.035080556,30.35142083
-0.157295278,30.43594056
0.404896944,30.80695111
-0.028629722,30.39296139
0.265439167,30.57888306
0.430220833,30.74931889
0.406933889,30.81463528
0.281548889,30.59755333
0.400944722,30.79416028
0.405168611,30.41036556
0.051864722,30.38403472
0.206036667,30.63248667
0.399668889,30.79621139
0.256903025,30.64234316
0.181331423,30.44819503
0.418438056,30.40158
0.315654722,30.78483333
-0.113840278,30.38186611
0.435643611,30.76176833
0.429363889,30.77776917
0.052228056,30.41500083
-0.137867222,30.41863833
0.367852778,30.77484722
-0.151416111,30.40838056
0.065446389,30.40490417
0.065323889,30.33858611
-0.056901141,30.26643274
0.369838611,30.40342694
0.420214722,30.8126175
0.407981389,30.44889528
0.261501944,30.51372667
0.132839167,30.38430333
0.610701358,32.37580558
0.706313099,32.66675963
0.242287586,32.37993862
0.18495,32.3369641
0.1375934,32.3042475
1.012970349,32.63928283
0.2104182,32.4614281
0.2468165,32.4714083
0.308282585,32.33699905
0.337276468,32.31497224
0.356127201,32.37215099
0.213333685,32.4303105
0.847213,32.6477793
0.390712819,32.37719899
0.6102121,32.4977084
0.5852807,32.5607084
0.6184131,32.4914045
0.5843401,32.4147067
0.607830891,32.34509404
0.5741509,32.5431826
0.4659222,32.2225268
0.2917185,32.4526913
0.4772706,32.4506984
0.609543,32.6140563
0.554433455,32.61030257
0.5009429,32.6522878
1.0943426,33.0059804
1.0940289,33.0059402
0.4432992,32.4145923
0.579332,31.9523453
0.3867515,32.0443041
0.3373722,32.0132802
0.52990426,32.59637793
0.3790766,32.5385539
0.7644672,32.1051664
0.6132362,31.814382
0.580961,32.2739676
0.4144062,32.5013949
0.512763,32.368147
0.438601146,33.23911563
0.4742869,34.0894767
2.9559775,30.9200418
1.89367366,32.70829321
-0.9751167,30.42405
0.0925,30.33994
0.094475,30.59866
0.15423,30.591314
0.234838,33.457822
0.236763,33.480263
0.251805,33.458189
2.1116483,32.52686754
-1.001903,30.001653
2.09840264,32.54150221
2.06485641,32.83685815
2.0440722,32.62118773
1.95719866,32.64131153
2.030972995,32.73754532
1.93461835,32.91799058
1.77870896,32.21916174
1.93298257,32.52731553
1.829506968,32.70744482
2.020333513,32.66807796
2.01020688,32.70378559
2.116337803,32.67520577
2.111463449,32.66641892
2.02468491,32.71652556
1.958311163,32.556793
2.195841142,32.58107643
2.124285858,32.6669469
2.117284901,32.67601543
1.845264552,32.7025521
1.896129296,32.71562002
1.851144903,32.73199491
1.84570728,32.70263621
1.969795004,32.82103154
2.1172727,32.67600903
2.06201311,32.72596346
1.977103766,32.54072993
2.047251512,32.57044541
1.976040977,32.59413111
2.077508281,32.49338497
2.12567411,32.60171253
1.849425909,32.35198798
1.822965105,32.32037082
1.96203829,32.51270273
1.99740946,32.8471741
1.9973782,32.84747657
1.866083083,32.71990308
1.845446136,32.7024003
1.845482093,32.70247253
1.845329658,32.70258522
1.846238401,32.70142841
1.90268476,32.38117668
1.99603147,32.84124058
1.92655171,32.73667844
1.891873672,32.73268583
1.85691693,32.59354633
1.93404244,32.75172255
1.78470437,32.65224859
1.7848652,32.65225541
2.06485013,32.83687834
1.68646641,32.5987651
1.726517332,32.55950184
1.90091478,32.38380943
1.95743814,32.91738179
2.12443888,32.57897203
2.134636471,32.55870491
2.13644096,32.55199755
1.8510141,32.73156506
1.89435568,32.71677247
2.04003816,32.48542035
1.95753974,32.91970513
1.84594596,32.62706671
1.84624217,32.62706036
1.90300653,32.91760929
1.84383466,32.38818682
1.84382865,32.38825374
2.01262655,32.82158673
1.95744648,32.91972321
2.01291692,32.82162054
2.08807993,32.82317455
2.0842272,32.82473796
2.08775258,32.82388867
2.08778113,32.82411928
1.91976692,32.70664559
1.75492121,32.42700444
1.72247099,32.40582709
1.86104746,32.6420395
1.99592122,32.57146579
2.02276628,32.52667806
2.06561568,32.80156796
1.92042122,32.69280486
1.92067554,32.69262683
1.720797146,32.54472486
1.720749431,32.54484018
2.10670342,32.77315054
2.15438254,32.56070437
1.7006275,32.39636655
1.98361697,32.53979519
2.15504712,32.55749131
2.02478832,32.71627963
1.998919709,32.80270636
1.98415725,32.54104375
1.98420523,32.54050863
2.01786144,32.72107975
2.15317336,32.56080501
2.02230706,32.52636753
2.16677972,32.572646
1.963516493,32.81935337
1.76851979,32.65134718
1.81536146,32.55332998
1.901673148,32.38389045
1.85269716,32.73404852
1.9362778,32.51837175
1.921803637,32.59994611
1.85413651,32.78660973
2.01368715,32.82051127
1.90194877,32.91755279
2.02670036,32.83286333
2.09798165,32.76220177
2.001937213,32.80041182
2.1222108,32.7481859
1.88280167,32.61942961
1.820679921,32.46652183
1.786276248,32.29405734
1.89600886,32.61396105
2.15191812,32.57204336
1.90723601,32.38745309
2.13085346,32.69769503
2.12586476,32.54041763
1.96352932,32.819246
2.12896198,32.71526245
1.71146579,32.3942862
1.92080662,32.76113699
1.95932628,32.52447476
1.71316147,32.39259607
1.89877645,32.62983227
1.73267185,32.38429001
2.00064701,32.68100784
1.90564281,32.64882691
1.89188263,32.73263937
1.91550624,32.76808765
1.9823035,32.53521872
1.9769923,32.70128207
2.04267372,32.7453297
1.96048149,32.53595944
1.9513397,32.53406578
1.88907274,32.87804325
1.6778948,32.50079667
1.90286157,32.76425812
1.90038804,32.75715717
1.94060674,32.72021531
1.89110858,32.69724296
1.94351061,32.69520573
2.00285497,32.74952142
1.97909729,32.70501482
2.05336199,32.75235043
2.05398146,32.75242839
1.86680282,32.75561926
1.86689132,32.7557454
1.86710805,32.75665634
1.89923749,32.75781528
1.91446829,32.76801962
1.88243178,32.61914919
1.91458394,32.76788646
1.89913106,32.75850749
1.89906125,32.75807704
1.91437314,32.7681101
1.70492848,32.39406307
1.70482173,32.39399576
1.70461764,32.39394304
1.89156858,32.43242561
1.90609181,32.38654923
1.89900761,32.75872729
2.00093155,32.68174181
2.001035,32.68212803
2.00114104,32.6819486
1.67728413,32.50185202
2.03232176,32.84227072
1.99743653,32.84749141
1.87332982,32.36414309
1.86031351,32.90061578
1.87347753,32.36427982
2.00505843,32.76778341
2.15183159,32.6192123
2.09243564,32.76363928
2.09247024,32.76367979
2.00516956,32.76807451
1.67745344,32.50192693
2.04277446,32.5956339
2.19981137,32.58640388
1.979551,32.5332468
1.97520696,32.50185981
2.00898904,32.56887015
2.04271364,32.55157957
2.195720709,32.58423983
2.19593485,32.5860753
2.059048418,32.4210331
2.008694865,32.70258749
1.74612535,32.41922512
1.845830294,32.50718669
2.08898999,32.69422861
1.98033327,32.52963921
1.97961477,32.52971542
1.98088832,32.52998842
1.98264016,32.53372068
1.98098311,32.52997849
1.97578069,32.5344342
1.97847076,32.5304959
1.97715307,32.53095558
1.97655501,32.53319518
1.97194522,32.53244682
1.775633469,32.51841975
2.113985398,32.6742894
1.93038253,32.78242068
2.002700164,32.68268501
2.03858634,32.58787281
2.01168344,32.71823692
2.08451179,32.7229763
1.97144857,32.532507
1.78603477,32.65098019
1.76925628,32.6305607
1.86887659,32.79463071
1.77603923,32.49710877
2.18891858,32.58049843
2.0935943,32.7292791
1.77537824,32.4603801
1.78159157,32.45933234
2.11955078,32.5508114
1.78818109,32.64862423
2.03654741,32.47043296
2.06820885,32.46439415
1.96266193,32.78087607
2.03664795,32.47030133
1.73362144,32.49802528
1.80680241,32.41941146
2.09290283,32.50803959
2.09269992,32.5075246
1.80630342,32.4191683
2.19977205,32.5888765
2.19999681,32.58878746
2.19950293,32.58868508
2.06377665,32.83244744
2.1998448,32.58739699
1.73332359,32.49699369
1.73355815,32.4969513
1.73007355,32.46839283
1.77614628,32.45862027
1.73031326,32.46844494
1.77607231,32.45814659
1.73381841,32.49846401
1.87062123,32.79162722
1.86839139,32.79432599
2.06654727,32.68697509
1.97539656,32.48924145
1.941501928,32.53763047
1.996647193,32.72267147
1.69719964,32.39155112
2.12625542,32.71479424
1.69655058,32.39168543
1.8682744,32.79429258
2.17736483,32.57615745
1.69721104,32.39156189
1.87057599,32.79202254
1.7083109,32.5921329
1.69653002,32.39171328
1.6966833,32.39176369
1.69713359,32.3915207
1.74900281,32.58882195
2.02094254,32.36941625
2.02076155,32.36934614
1.78272229,32.65569583
2.0406641,32.59416923
1.9823593,32.56340665
2.04302242,32.79358762
1.89044451,32.87889286
1.71799144,32.11596455
1.89043838,32.87872125
1.89036999,32.87875141
1.71798949,32.11624142
1.94151152,32.53766735
1.941491916,32.53768911
1.97067828,32.53322959
1.9667965,32.53134559
1.9678864,32.53240114
1.96721647,32.53251442
1.97170213,32.53344164
1.96603585,32.53264579
2.08621459,32.50289945
1.97644376,32.53190253
2.054213872,32.38549046
1.914983026,32.94276243
1.933522158,32.63800086
1.810441137,32.37391816
1.790328594,32.37622712
1.937802254,32.92942322
1.833576509,32.35905859
1.766363112,32.51264723
2.084010879,32.74318904
2.077407896,32.76834532
2.054390428,32.37816779
2.05745575,32.38936501
2.053178392,32.73642978
2.004070683,32.83468519
2.00510806,32.80281221
1.92427278,32.94044633
2.053625125,32.38466206
1.969201384,32.68171933
2.053587227,32.38437972
1.907290543,32.53938752
1.907323198,32.53935099
2.124498654,32.54241655
1.91049308,32.84401902
2.08308749,32.55945257
2.08307343,32.55949831
1.821824558,32.46862428
1.966184339,32.4613254
1.96222491,32.44671732
2.037679639,32.71434813
2.044698224,32.71457801
1.90916289,32.83582037
1.97646758,32.54482892
1.75929859,32.16033696
1.99315192,32.71867884
1.68811749,32.12924465
1.7081239,32.14754523
1.69980784,32.10194037
2.06718532,32.69736962
2.0100975,32.8480476
2.0590646,32.64857583
1.99670422,32.72259019
2.03095489,32.73761212
2.10740627,32.60776571
1.99763444,32.71865561
2.1122051,32.63964042
2.07297268,32.68039377
1.7667175,32.18001371
2.07344666,32.68048438
1.88046463,32.84223832
1.88048754,32.84224513
1.98919894,32.7134405
1.7072809,32.14167453
2.10932579,32.64844082
1.78762676,32.65241686
2.09686225,32.55706927
1.67893127,32.37679654
2.11262582,32.77450287
1.79026242,32.5741941
2.1106921,32.7412396
1.67683233,32.31423554
1.67232406,32.31279898
2.10918859,32.75952052
2.05590294,32.8538927
2.10938219,32.74163161
1.81474513,32.55404031
1.9327176,32.78402858
1.66876866,32.33272331
1.86845636,32.79410738
1.845479616,32.70297219
1.964077297,32.67524836
1.96189822,32.91322897
1.92598422,32.55081072
1.88517128,32.36113994
2.001251556,32.80789612
2.086992461,32.65280265
1.894302114,32.54257909
1.98232124,32.61913319
1.84610209,32.62709381
2.12719764,32.54572247
2.096985,32.51880442
1.759499564,32.37518654
1.759479333,32.3749464
2.05349784,32.64473792
1.980358794,32.57687261
1.776253326,32.51342536
1.80729991,32.62631496
1.969252396,32.68205009
1.96253957,32.78155375
1.66832086,32.54124564
2.05323781,32.63926251
2.01775305,32.71869014
2.01706491,32.72117314
1.85494043,32.42909184
1.85514028,32.42898166
1.987196099,32.52714893
1.91500524,32.3925409
1.98212798,32.53500995
1.82313322,32.56433445
1.93108104,32.43348252
1.93684802,32.88772068
1.7715992,32.57892246
1.86610741,32.90075263
1.87712099,32.43457739
2.01779136,32.51090212
1.894436336,32.58673803
1.894442338,32.58679682
1.905255277,32.71742555
1.87479241,32.5491748
1.850931649,32.73175874
1.90228224,32.3827898
2.040002242,32.71207321
1.73935132,32.44575288
1.927002908,32.45613699
1.91294043,32.86269621
1.92761394,32.85867749
1.92733599,32.85877629
2.15127904,32.61965876
2.15136567,32.6197201
2.09164918,32.82972431
1.67299704,32.34449517
1.98087319,32.52627089
1.67138265,32.34685635
1.9883735,32.53386983
2.10968672,32.53727736
1.820889819,32.3351603
1.977083678,32.44578799
1.968889348,32.46901007
1.968874672,32.46902216
2.04651635,32.66771677
1.9707799,32.69475879
1.970783037,32.69479399
1.87333796,32.36448712
2.01164537,32.71778107
1.90213641,32.3832294
1.8217278,32.46576931
1.82172168,32.46581737
2.1663452,32.61243981
1.829384507,32.44958697
1.719965824,32.53635274
1.790986336,32.39550001
2.0056401,32.87344168
1.875943424,32.54963158
1.881104805,32.5142002
1.85531055,32.42876802
1.85485707,32.4287293
1.93271745,32.78398748
1.799268395,32.3735106
1.799013407,32.3734895
1.845926104,32.5069354
1.846192429,32.62703701
1.954720287,32.69533477
1.970150336,32.69295548
1.852283063,32.5715922
1.867698721,32.55902767
1.847246799,32.58931591
1.848909484,32.51394586
1.861953324,32.51128006
1.991935252,32.73471838
1.913598803,32.82002422
2.094095026,32.65309175
1.965023724,32.67425498
2.077403063,32.76829286
1.79876137,32.37349287
1.752225288,32.64756298
1.75229973,32.64769594
1.923978806,32.80427873
1.923952068,32.80433646
1.86727005,32.45419387
1.86728706,32.45453658
2.1185327,32.64111612
2.026362793,32.73242703
1.69769164,32.39340481
1.918964281,32.53701305
2.09633382,32.54661521
2.05352054,32.64560071
1.857485668,32.69937031
1.98124162,32.58069109
1.99183491,32.73472163
1.93361672,32.53940603
1.89805616,32.37847108
2.08673974,32.6696934
0.724910722,30.22974586
0.59864912,30.31391352
0.597405252,30.31618007
0.689018301,30.20494962
0.595240529,30.31453313
0.690528118,30.20202799
0.689553721,30.19887736
0.608988111,30.30893706
0.60337589,30.32817469
0.683317821,30.2879299
0.5909274,30.33307282
0.592211583,30.33131597
0.57876835,30.33492927
0.714735709,30.27476332
0.689197194,30.19125728
0.686209276,30.18900431
0.722255165,30.27561333
0.567217806,30.31130981
0.56182575,30.3071185
0.681797682,30.19892075
0.558710722,30.30574033
0.679447652,30.1957233
0.676770365,30.19694184
0.565896389,30.30052947
0.557246639,30.27671242
0.550914237,30.29195108
0.546414511,30.28643349
0.677941551,30.18659424
0.677751637,30.18647052
0.676973626,30.18916375
0.536021417,30.30589103
0.679432369,30.19416353
0.676446936,30.19640262
0.714993972,30.18722914
0.703593611,30.18721578
0.7028045,30.1919155
0.704968111,30.19897842
0.70151928,30.1986285
0.695125111,30.20057678
0.528769056,30.25998114
0.67939575,30.1777778
0.677582577,30.17864386
0.5225545,30.25973319
0.678829657,30.17963796
0.675620234,30.1976774
0.677832162,30.21884186
0.518134613,30.28458581
0.571837274,30.31319205
0.60016905,30.22536476
0.60059924,30.21929451
0.52744405,30.30246452
0.667512506,30.22850995
0.48355154,30.2774019
0.692269565,30.41324809
0.668321176,30.2234274
0.663882228,30.22050958
0.663683286,30.21318073
0.669129,30.2135213
0.710120186,30.34971573
0.674195661,30.19556844
0.666127057,30.19361734
0.704124022,30.360426
0.56412798,30.31811126
0.56370439,30.32058064
0.743607642,30.3005444
0.72033939,30.39434712
0.728670415,30.37707096
0.723379955,30.37390565
0.712875917,30.20054433
0.706897278,30.20623397
0.702906139,30.20840453
0.662222469,30.23307233
0.441316303,30.27053655
0.42496871,30.2611748
0.42362847,30.26397619
0.718676516,30.42228818
0.715332963,30.41339351
0.722868971,30.39119942
0.691484944,30.21459958
0.417985191,30.2615713
0.41376807,30.26875943
0.727199844,30.41145189
0.411967774,30.27529023
0.708793111,30.21437833
0.730157458,30.37279506
0.714139722,30.20573042
0.715784097,30.38915667
0.61522237,30.212824
0.614000284,30.21122918
0.739878818,30.3387494
0.553776,30.32385366
0.5533096,30.324178
0.69330557,30.22974951
0.74275439,30.3401036
0.69663427,30.22929652
0.6091353,30.20782344
0.610055658,30.2045568
0.614929325,30.20357159
0.616514492,30.20248127
0.51826846,30.32525894
0.51637887,30.3282418
0.51258249,30.32733173
0.632960806,30.16589005
0.634093175,30.16668089
0.61426669,30.15890756
0.609277849,30.15582162
0.614924366,30.18141492
0.623157725,30.15807232
0.639958179,30.1749018
0.638049404,30.17619979
0.639101932,30.17777531
0.70174524,30.22926762
0.614563698,30.16546418
0.51359741,30.32987352
0.610733362,30.16536273
0.639257647,30.19653273
0.606541476,30.18464455
0.70348035,30.22897224
0.622801823,30.18961776
0.632160379,30.19868867
0.638997624,30.1962724
0.625838797,30.19967967
0.619452198,30.18382163
0.600247933,30.20200593
0.600015332,30.19082302
0.594022366,30.18215314
0.60735272,30.19129165
0.658760111,30.23245162
0.60118167,30.18866091
0.60741136,30.19146741
0.652020599,30.23020541
0.60770182,30.18275228
0.748960136,30.36472777
0.650549496,30.22391509
0.751635321,30.37879996
0.745959618,30.36791374
0.651495401,30.21966584
0.653189743,30.21937455
0.65015723,30.21827481
0.64892941,30.21912341
0.64201746,30.22095705
0.722191806,30.20104025
0.641772346,30.21844706
0.721404056,30.20040319
0.736463432,30.39933047
0.747227996,30.38598251
0.644670436,30.2159236
0.759715151,30.38525026
0.74887144,30.38278909
0.593374573,30.18818735
0.641432116,30.20564137
0.641345473,30.19843473
0.642677501,30.1952914
0.594792336,30.19693125
0.62273125,30.15964634
0.601214841,30.18876859
0.614623907,30.17645984
0.73704022,30.37442026
0.74356891,30.38230917
0.76778694,30.38940524
0.763703677,30.39635532
0.756356813,30.39702121
0.630502308,30.18527374
0.631183677,30.18525527
0.601865837,30.18306484
0.631167071,30.18531705
0.752263052,30.39595994
0.738696517,30.41991941
0.742512253,30.41069942
0.474184877,30.31728148
0.61316242,30.21916209
0.754141237,30.34332108
0.757812606,30.41928562
0.610383054,30.24021287
0.741397512,30.32502589
0.731403972,30.20507811
0.601036434,30.24234243
0.448801568,30.31545946
0.605507542,30.24807749
0.44133457,30.30365964
0.760538311,30.4088532
0.72306729,30.20870484
0.713271389,30.21882819
0.727090111,30.21586225
0.647865451,30.2102429
0.645812841,30.20873751
0.646452418,30.20617624
0.642257193,30.21327745
0.643938798,30.214354
0.636439562,30.24257518
0.635194644,30.24184329
0.766933508,30.41178542
0.638875617,30.23637099
0.769579453,30.40898788
0.78500918,30.3871873
0.590566934,30.31002034
0.649822862,30.24200495
0.783163082,30.39417278
0.588620844,30.30829228
0.648713288,30.23886874
0.64941014,30.24057752
0.776934446,30.41659537
0.776677303,30.41820006
0.78104411,30.41467509
0.454684193,30.30153398
0.44710031,30.29999818
0.44406738,30.30065331
0.663961334,30.19230193
0.666238299,30.19592333
0.667767834,30.2000912
0.662878781,30.19574846
0.662599718,30.1958875
0.659204033,30.19596479
0.442590106,30.29666111
0.652596943,30.19713357
0.443049893,30.29291974
0.65863256,30.19942262
0.70112175,30.2500305
0.607058484,30.25636374
0.703557444,30.25278281
0.71720747,30.24034963
0.721168389,30.24926947
0.724370639,30.25551414
0.603292438,30.2604636
0.726495222,30.25742719
0.7280302,30.25787994
0.502987749,30.29696111
0.498792778,30.29278074
0.644740376,30.37610732
0.731729111,30.21175192
0.73133866,30.2134626
0.639160577,30.36979966
0.671745569,30.17592663
0.66902404,30.18167258
0.87024381,30.42960801
0.63674596,30.36433281
0.73348324,30.21591733
0.641079483,30.35677334
0.667023134,30.17541902
0.667755579,30.17458216
0.666790706,30.17199365
0.81016913,30.41042514
0.80882146,30.41050088
0.497035234,30.32024915
0.662175851,30.17457639
0.650450292,30.25681273
0.812627104,30.40225208
0.653786565,30.25794536
0.661396306,30.17904384
0.658733333,30.17477515
0.73239705,30.2198931
0.655695546,30.17334136
0.491796361,30.29778669
0.816141856,30.3938034
0.654087404,30.17418268
0.599229979,30.314388
0.812802515,30.39449862
0.654676714,30.17769346
0.734010056,30.22386739
0.812770117,30.39277405
0.81288023,30.39940702
0.73852849,30.22286597
0.7374233,30.23029827
0.479035398,30.29853633
0.84320855,30.43132913
0.84822206,30.4300008
0.826455278,30.42224439
0.82162991,30.42599473
0.81828047,30.4220835
0.599881735,30.32134539
0.594856687,30.32336755
0.592934861,30.31951653
0.721707083,30.22652625
0.721263611,30.22650144
0.72431766,30.22439859
0.728244056,30.22674942
0.732450333,30.23011206
0.659884962,30.34471615
0.73876531,30.23366586
0.655202204,30.3452943
0.64828608,30.34787931
0.73559814,30.23874667
0.643982386,30.34456223
0.737396222,30.22747039
0.655118568,30.24924693
0.64078569,30.34258449
0.64205329,30.34146385
0.72502508,30.22290407
0.72438825,30.22131919
0.655082796,30.1870849
0.655383921,30.18894681
0.72118647,30.22050912
0.656008904,30.19157806
0.71718041,30.22630037
0.652146841,30.1922942
0.62685984,30.35489209
0.8182382,30.41858167
0.649017072,30.18427734
0.62444822,30.36123493
0.71383351,30.2245164
0.71553585,30.22614163
0.70663478,30.22902714
0.642575304,30.1779606
0.652339938,30.17389164
0.652362761,30.17382982
0.672492913,30.26206235
0.684096593,30.2472024
0.631787762,30.15654516
0.640943706,30.1608458
0.824207339,30.42140418
0.646228549,30.16548129
0.654788905,30.16689024
0.65427384,30.16836588
0.85959699,30.41154789
0.666308599,30.24584388
0.618613465,30.28740395
0.661730639,30.15771228
0.612357065,30.29584968
0.664702161,30.16916832
0.667076479,30.16703259
0.625650681,30.38066102
0.623150233,30.32555174
0.616074901,30.33028595
0.776259819,30.37750571
0.63338138,30.31312495
0.82975707,30.39017886
0.617618779,30.28526667
0.622524628,30.28624372
0.68007748,30.30621126
0.682184958,30.30819928
0.658461619,30.16527116
0.659070656,30.16455392
0.661830318,30.16255918
0.66410365,30.1619643
0.690663744,30.30593381
0.662871423,30.16548141
0.662919688,30.16764946
0.610259974,30.26623667
0.680806234,30.30239024
0.671415946,30.17335764
0.671745922,30.1722129
0.67201445,30.16856393
0.673142729,30.16589654
0.72925749,30.37352973
0.71886235,30.36582986
0.675229823,30.1757417
0.634621784,30.23092541
0.611863043,30.25353993
0.590231667,30.27943665
0.85843407,30.45684633
0.60734764,30.19140802
0.640881007,30.19178856
0.860542611,30.44204139
0.887952222,30.43965719
0.875172028,30.43818472
0.688808531,30.18087447
0.698278495,30.17523457
0.695246781,30.17738977
0.638607456,30.16257132
0.701608675,30.17246328
0.607402206,30.16857046
0.702905459,30.32175595
0.701465697,30.17579741
0.624070287,30.15547893
0.621668401,30.15619969
0.70203908,30.31883938
0.704073892,30.17960983
0.69881309,30.32492461
0.62991304,30.15913106
0.699732373,30.17889737
0.693421229,30.31740319
0.646378281,30.16575168
0.714967674,30.30252794
0.70782031,30.30836987
0.621171836,30.15486481
0.677898231,30.31788176
0.675189405,30.31366152
0.669282083,30.30108414
0.705635168,30.1787721
0.706937088,30.18144335
0.705775153,30.18386975
0.703552091,30.18712764
0.710508837,30.18644997
0.713439794,30.18507092
0.698454928,30.34382697
0.713821362,30.18693275
0.681113644,30.35844689
0.680982222,30.37401435
0.716204415,30.18417625
0.65454573,30.33641215
0.650763693,30.33459996
0.712918454,30.17370325
0.651996417,30.32769277
0.660322602,30.32171304
0.656892022,30.31605394
0.651902875,30.30931496
2.39801,33.5057
0.3986049,33.7309456
0.2488403,33.8186682
0.3883815,33.7340372
0.2528021,33.8585037
0.2390592,33.9067621
0.413529,33.7531459
0.4462647,33.7463588
2.39314,33.495
1.76324,31.8336
-0.116308333,30.36848833
0.161256667,30.41147833
0.065271667,30.33856
0.115796667,30.46214
0.191526801,30.38029128
0.411525,30.47716
0.22903,30.44587833
0.106441667,30.44705833
0.413658333,30.40643833
0.13605,30.38125
0.423176725,30.42600387
0.370376667,30.42144
-0.119983333,30.40435
0.422073333,30.688385
0.384909967,30.47546592
0.006551667,30.37157333
0.210103974,30.41843206
-0.156278333,30.44005667
0.36958,30.400365
0.151188333,30.40189667
0.67672584,33.40072042
0.137375,30.481595
0.400171667,30.81395
0.40273,30.50763
0.290516667,30.70858333
0.180040081,30.40892349
-0.021293333,30.385475
0.32829,30.475325
0.161826667,30.44326
0.225031667,30.57169667
0.005115,30.365675
0.367856667,30.77481667
0.365978333,30.42888333
0.95168398,33.37474848
0.387811667,30.71682
0.060093061,30.4305283
0.238556667,30.50279833
0.359251774,30.50213146
0.14432,30.40469167
0.79026805,33.35684958
-0.149068333,30.44451167
0.604306667,33.39653333
0.955268333,33.39479667
0.432128333,30.767775
0.32845,30.49376667
0.87275213,33.34862476
0.188535569,30.37820943
0.21998,30.50643833
0.314183333,30.49642333
0.032883333,30.338515
0.373178333,30.53640333
-0.091806667,30.27402667
0.142248333,30.50135167
0.207163333,30.498035
-0.152208333,30.40939667
0.377442361,30.45561106
0.1298,30.37634333
0.370453145,30.42133608
0.373856667,30.79231167
0.297446729,30.52425506
0.112196667,30.42105
0.2957,30.52063333
0.443375,30.744935
-0.049128333,30.30662333
0.113121667,30.42652333
0.33177,30.64248667
0.30684,30.48266833
0.78724231,33.38162473
0.37990145,30.47602019
0.05047,30.36806667
-0.170986667,30.42499
0.417781997,30.46452672
0.184706667,30.48034167
0.030981667,30.38973
0.379363333,30.52185833
0.215003333,30.616235
0.402678333,30.52087167
0.334864687,30.41299218
0.277915,30.41275167
0.050736667,30.36820667
0.165593333,30.50697
0.399404164,30.46365097
0.332787935,30.77259754
0.046141667,30.32131
0.349393333,30.517035
0.071416792,30.34227063
0.158631,30.49055167
0.109645,30.46018333
0.66918301,33.32606232
0.020543333,30.334955
0.10071,30.47841833
0.066903333,30.37197
0.355719979,30.67262633
0.175600274,30.46088465
0.6117305,33.40442167
0.15416,30.42632
-0.039571667,30.30617
0.081365,30.394505
0.401491667,30.39217333
-0.083036667,30.27890167
0.249013333,30.66814667
0.369786667,30.40361833
0.386258333,30.69734667
0.265755,30.51974167
-0.11062,30.272855
-0.08063,30.39028667
-0.102328778,30.25046796
0.279026667,30.40193833
-0.043361667,30.34840167
0.408871667,30.40555833
0.225356667,30.596195
0.065830739,30.33250878
0.322286667,30.77502833
-0.107866667,30.29705167
0.175904568,30.47001695
0.416186667,30.51305833
0.203848333,30.586275
0.142436667,30.50133167
0.065319274,30.34585512
0.384475,30.676345
0.394105,30.8483
0.088511667,30.33465167
0.265407778,30.57888439
0.16516,30.57082833
0.414934406,30.42276133
0.202376667,30.447815
0.154638333,30.50787333
0.271946667,30.4115
0.133188333,30.362765
0.322146667,30.77505167
0.431713333,30.72562667
0.57611016,33.41274683
0.182999668,30.47529825
0.046896667,30.37412833
0.676223333,33.41073667
0.69617243,33.22164509
0.132195,30.387995
-0.062178333,30.27366333
0.349625,30.65782
0.403471667,30.41066667
0.413108212,30.47423819
0.16268,30.51133
0.75302833,33.26742874
0.82245077,33.3655513
0.388425039,30.48016412
-0.057268333,30.25806
0.079213333,30.41520333
0.184626667,30.360895
0.277598333,30.47388833
